Frequency (Hz)	Level (dB)
7112.686157	-61.767307
7114.031982	-62.202404
7115.377808	-62.138145
7116.723633	-61.291412
7118.069458	-61.518803
7119.415283	-62.183212
7120.761108	-62.274075
7122.106934	-62.243446
7123.452759	-62.600155
7124.798584	-63.431385
7126.144409	-63.652443
7127.490234	-63.380280
7128.836060	-63.780136
7130.181885	-62.739258
7131.527710	-62.176418
7132.873535	-62.694798
7134.219360	-62.706028
7135.565186	-63.001495
7136.911011	-64.010605
7138.256836	-63.960278
7139.602661	-63.832207
7140.948486	-63.895569
7142.294312	-64.271133
7143.640137	-64.820442
7144.985962	-64.906929
7146.331787	-64.835037
7147.677612	-64.777679
7149.023438	-64.518784
7150.369263	-64.321281
7151.715088	-65.769470
7153.060913	-64.917099
7154.406738	-64.732948
7155.752563	-64.913795
7157.098389	-64.738892
7158.444214	-64.661240
7159.790039	-64.834679
7161.135864	-65.085182
7162.481689	-65.118378
7163.827515	-64.458130
7165.173340	-64.507843
7166.519165	-65.339127
7167.864990	-65.774918
7169.210815	-65.369614
7170.556641	-65.837875
7171.902466	-65.898300
7173.248291	-65.098129
7174.594116	-65.404663
7175.939941	-65.007385
7177.285767	-65.172844
7178.631592	-65.577744
7179.977417	-66.097908
7181.323242	-66.027466
7182.669067	-65.742218
7184.014893	-65.677498
7185.360718	-65.395744
7186.706543	-65.911995
7188.052368	-66.231773
7189.398193	-66.488510
7190.744019	-66.203972
7192.089844	-66.648361
7193.435669	-65.485054
7194.781494	-65.366356
7196.127319	-65.605225
7197.473145	-65.692955
7198.818970	-65.696472
7200.164795	-65.752007
7201.510620	-66.264442
7202.856445	-65.904724
7204.202271	-65.789124
7205.548096	-64.908424
7206.893921	-65.124817
7208.239746	-65.538597
7209.585571	-65.259834
7210.931396	-65.071327
7212.277222	-65.653969
7213.623047	-65.310478
7214.968872	-65.590889
7216.314697	-65.533607
7217.660522	-65.024086
7219.006348	-65.479149
7220.352173	-66.066429
7221.697998	-65.703918
7223.043823	-65.189240
7224.389648	-64.618904
7225.735474	-65.601517
7227.081299	-65.660393
7228.427124	-64.385277
7229.772949	-64.721481
7231.118774	-65.310661
7232.464600	-66.017334
7233.810425	-66.119026
7235.156250	-65.326332
7236.502075	-63.771160
7237.847900	-64.061844
7239.193726	-63.592194
7240.539551	-64.237648
7241.885376	-64.626572
7243.231201	-64.721977
7244.577026	-64.254135
7245.922852	-64.348557
7247.268677	-64.301300
7248.614502	-63.812973
7249.960327	-63.801670
7251.306152	-63.486282
7252.651978	-64.052338
7253.997803	-63.680256
7255.343628	-64.077347
7256.689453	-63.647476
7258.035278	-63.805344
7259.381104	-63.502033
7260.726929	-63.331566
7262.072754	-63.049759
7263.418579	-63.251469
7264.764404	-63.360657
7266.110229	-62.693905
7267.456055	-63.101730
7268.801880	-63.416344
7270.147705	-63.714176
7271.493530	-62.131805
7272.839355	-61.691853
7274.185181	-62.090858
7275.531006	-61.487328
7276.876831	-61.821278
7278.222656	-61.681408
7279.568481	-60.971073
7280.914307	-60.306160
7282.260132	-61.457588
7283.605957	-60.115448
7284.951782	-59.976269
7286.297607	-60.520084
7287.643433	-59.971848
7288.989258	-60.286602
7290.335083	-60.342003
7291.680908	-59.595730
7293.026733	-59.681614
7294.372559	-59.699684
7295.718384	-59.335190
7297.064209	-58.640991
7298.410034	-57.486107
7299.755859	-56.731945
7301.101685	-57.853714
7302.447510	-58.030346
7303.793335	-57.343895
7305.139160	-56.888271
7306.484985	-58.106316
7307.830811	-57.960930
7309.176636	-56.852928
7310.522461	-56.603294
7311.868286	-56.684322
7313.214111	-55.345989
7314.559937	-55.882961
7315.905762	-57.043072
7317.251587	-56.580276
7318.597412	-55.791935
7319.943237	-55.693146
7321.289062	-55.680641
7322.634888	-56.151844
7323.980713	-55.724495
7325.326538	-55.476070
7326.672363	-55.410053
7328.018188	-56.744553
7329.364014	-56.993931
7330.709839	-55.892006
7332.055664	-55.996769
7333.401489	-56.065502
7334.747314	-55.538189
7336.093140	-55.772507
7337.438965	-56.445019
7338.784790	-56.162075
7340.130615	-56.905861
7341.476440	-57.177361
7342.822266	-57.174923
7344.168091	-56.912899
7345.513916	-57.008675
7346.859741	-58.096176
7348.205566	-57.953419
7349.551392	-57.234516
7350.897217	-57.038223
7352.243042	-57.490753
7353.588867	-58.124535
7354.934692	-59.249653
7356.280518	-58.736832
7357.626343	-58.868294
7358.972168	-59.474205
7360.317993	-60.147564
7361.663818	-60.529819
7363.009644	-60.678112
7364.355469	-60.949787
7365.701294	-60.136902
7367.047119	-59.853718
7368.392944	-60.187275
7369.738770	-61.093227
7371.084595	-60.577301
7372.430420	-61.111771
7373.776245	-60.510712
7375.122070	-60.749054
7376.467896	-60.804710
7377.813721	-60.471626
7379.159546	-61.368259
7380.505371	-61.799583
7381.851196	-62.966740
7383.197021	-62.760548
7384.542847	-62.177547
7385.888672	-63.195076
7387.234497	-63.121922
7388.580322	-62.342796
7389.926147	-62.917282
7391.271973	-62.724041
7392.617798	-62.248058
7393.963623	-62.261013
7395.309448	-63.147060
7396.655273	-63.285522
7398.001099	-64.359375
7399.346924	-64.168152
7400.692749	-64.066505
7402.038574	-64.512589
7403.384399	-64.203972
7404.730225	-63.601246
7406.076050	-64.383011
7407.421875	-64.569771
7408.767700	-64.345093
7410.113525	-64.552055
7411.459351	-64.198822
7412.805176	-64.869698
7414.151001	-65.288727
7415.496826	-64.697380
7416.842651	-64.731033
7418.188477	-65.063271
7419.534302	-64.635826
7420.880127	-64.225342
7422.225952	-64.602646
7423.571777	-64.704887
7424.917603	-64.131668
7426.263428	-64.598831
7427.609253	-65.089767
7428.955078	-65.752403
7430.300903	-65.122765
7431.646729	-65.238327
7432.992554	-64.945282
7434.338379	-65.091972
7435.684204	-65.910797
7437.030029	-66.288689
7438.375854	-66.070450
7439.721680	-66.486504
7441.067505	-66.102348
7442.413330	-65.750931
7443.759155	-65.856216
7445.104980	-65.539040
7446.450806	-65.756516
7447.796631	-65.487015
7449.142456	-65.127182
7450.488281	-65.143745
7451.834106	-65.926369
7453.179932	-66.060799
7454.525757	-66.315895
7455.871582	-66.279510
7457.217407	-65.259666
7458.563232	-65.050369
7459.909058	-64.958763
7461.254883	-64.966599
7462.600708	-65.828629
7463.946533	-65.730980
7465.292358	-65.383705
7466.638184	-65.523567
7467.984009	-65.518967
7469.329834	-64.804108
7470.675659	-65.152985
7472.021484	-65.650856
7473.367310	-65.368240
7474.713135	-64.550209
7476.058960	-64.240349
7477.404785	-64.429413
7478.750610	-65.552505
7480.096436	-65.713020
7481.442261	-64.829033
7482.788086	-64.435379
7484.133911	-63.766548
7485.479736	-64.558937
7486.825562	-65.357277
7488.171387	-64.674469
7489.517212	-64.376053
7490.863037	-64.429893
7492.208862	-63.721169
7493.554688	-64.454788
7494.900513	-64.047844
7496.246338	-65.038094
7497.592163	-65.440002
7498.937988	-65.297775
7500.283813	-65.454628
7501.629639	-64.913452
7502.975464	-63.673256
7504.321289	-64.161163
7505.667114	-63.798130
7507.012939	-63.348862
7508.358765	-63.545986
7509.704590	-63.137875
7511.050415	-63.131432
7512.396240	-63.581921
7513.742065	-63.160225
7515.087891	-63.024548
7516.433716	-63.129654
7517.779541	-62.913612
7519.125366	-62.684338
7520.471191	-62.458538
7521.817017	-62.069759
7523.162842	-63.206696
7524.508667	-62.488525
7525.854492	-62.300522
7527.200317	-62.164093
7528.546143	-61.771446
7529.891968	-61.738243
7531.237793	-62.072708
7532.583618	-61.190437
7533.929443	-60.983002
7535.275269	-60.885048
7536.621094	-61.071411
7537.966919	-60.887558
7539.312744	-61.280922
7540.658569	-61.219597
7542.004395	-61.277000
7543.350220	-60.897789
7544.696045	-60.532364
7546.041870	-60.117298
7547.387695	-59.203293
7548.733521	-58.544781
7550.079346	-58.954201
7551.425171	-59.434017
7552.770996	-59.307144
7554.116821	-59.206066
7555.462646	-58.786049
7556.808472	-57.968044
7558.154297	-58.685253
7559.500122	-57.968632
7560.845947	-57.725391
7562.191772	-57.242886
7563.537598	-56.488655
7564.883423	-56.236217
7566.229248	-56.233765
7567.575073	-57.231964
7568.920898	-56.883430
7570.266724	-56.511520
7571.612549	-55.925274
7572.958374	-55.357162
7574.304199	-55.098553
7575.650024	-55.760750
7576.995850	-55.658031
7578.341675	-55.094418
7579.687500	-54.734676
7581.033325	-55.120022
7582.379150	-55.141205
7583.724976	-55.442570
7585.070801	-55.759060
7586.416626	-55.041817
7587.762451	-53.926422
7589.108276	-54.714439
7590.454102	-55.142235
7591.799927	-55.000465
7593.145752	-55.381042
7594.491577	-55.382664
7595.837402	-55.064419
7597.183228	-54.811562
7598.529053	-55.553379
7599.874878	-55.648750
7601.220703	-55.616783
7602.566528	-55.114269
7603.912354	-55.485271
7605.258179	-57.294746
7606.604004	-57.224682
7607.949829	-55.882710
7609.295654	-56.619141
7610.641479	-58.230938
7611.987305	-57.259270
7613.333130	-57.233040
7614.678955	-58.053509
7616.024780	-58.463268
7617.370605	-58.361664
7618.716431	-57.970276
7620.062256	-58.028286
7621.408081	-58.694599
7622.753906	-58.823330
7624.099731	-58.955635
7625.445557	-58.887718
7626.791382	-59.219841
7628.137207	-59.371868
7629.483032	-59.389244
7630.828857	-59.988968
7632.174683	-60.443089
7633.520508	-60.295219
7634.866333	-60.272617
7636.212158	-60.601898
7637.557983	-60.199211
7638.903809	-59.991722
7640.249634	-59.921719
7641.595459	-60.988384
7642.941284	-62.398849
7644.287109	-61.409084
7645.632935	-61.853802
7646.978760	-61.139362
7648.324585	-60.844292
7649.670410	-61.774212
7651.016235	-62.473881
7652.362061	-62.647953
7653.707886	-62.571957
7655.053711	-62.904465
7656.399536	-62.894890
7657.745361	-62.412251
7659.091187	-62.698914
7660.437012	-63.347473
7661.782837	-63.085625
7663.128662	-62.565750
7664.474487	-62.549927
7665.820312	-62.953018
7667.166138	-62.483860
7668.511963	-62.312237
7669.857788	-63.148483
7671.203613	-62.360497
7672.549438	-63.509388
7673.895264	-63.996510
7675.241089	-64.528564
7676.586914	-64.768486
7677.932739	-64.179092
7679.278564	-63.294258
7680.624390	-63.250454
7681.970215	-63.607864
7683.316040	-63.548668
7684.661865	-64.145538
7686.007690	-64.028931
7687.353516	-64.287827
7688.699341	-63.690319
7690.045166	-63.482124
7691.390991	-63.643211
7692.736816	-64.078476
7694.082642	-64.526405
7695.428467	-64.717735
7696.774292	-64.707176
7698.120117	-64.566429
7699.465942	-64.230606
7700.811768	-64.564995
7702.157593	-64.201637
7703.503418	-65.347137
7704.849243	-64.777245
7706.195068	-64.685883
7707.540894	-63.736900
7708.886719	-63.671062
7710.232544	-64.306946
7711.578369	-64.692413
7712.924194	-64.680351
7714.270020	-64.294060
7715.615845	-63.802979
7716.961670	-63.931171
7718.307495	-64.437309
7719.653320	-64.486542
7720.999146	-63.895638
7722.344971	-64.070595
7723.690796	-64.187920
7725.036621	-64.273895
7726.382446	-64.763832
7727.728271	-64.531143
7729.074097	-63.203960
7730.419922	-63.460773
7731.765747	-64.431816
7733.111572	-64.369392
7734.457397	-64.466949
7735.803223	-64.088387
7737.149048	-64.116875
7738.494873	-65.034843
7739.840698	-65.377037
7741.186523	-65.687538
7742.532349	-64.684120
7743.878174	-63.930763
7745.223999	-65.320427
7746.569824	-64.797684
7747.915649	-63.900166
7749.261475	-63.733521
7750.607300	-63.784763
7751.953125	-63.398506
7753.298950	-64.344261
7754.644775	-64.171227
7755.990601	-64.237770
7757.336426	-64.034554
7758.682251	-63.265533
7760.028076	-63.165627
7761.373901	-63.769455
7762.719727	-63.961754
7764.065552	-63.200653
7765.411377	-63.612953
7766.757202	-62.958847
7768.103027	-61.854946
7769.448853	-62.243824
7770.794678	-62.689003
7772.140503	-62.696457
7773.486328	-62.722221
7774.832153	-62.874569
7776.177979	-63.240070
7777.523804	-62.956551
7778.869629	-62.127583
7780.215454	-61.264893
7781.561279	-61.007912
7782.907104	-61.699154
7784.252930	-61.686981
7785.598755	-61.983791
7786.944580	-61.722721
7788.290405	-61.680283
7789.636230	-61.746777
7790.982056	-60.793285
7792.327881	-60.648735
7793.673706	-60.920643
7795.019531	-61.272049
7796.365356	-60.582363
7797.711182	-60.242798
7799.057007	-60.334274
7800.402832	-60.491035
7801.748657	-60.690372
7803.094482	-60.205330
7804.440308	-59.464989
7805.786133	-59.332340
7807.131958	-60.420544
7808.477783	-60.272778
7809.823608	-58.709270
7811.169434	-58.152020
7812.515259	-57.948616
7813.861084	-58.062443
7815.206909	-57.513763
7816.552734	-57.435841
7817.898560	-57.762268
7819.244385	-57.702045
7820.590210	-58.248852
7821.936035	-57.533237
7823.281860	-57.999672
7824.627686	-57.925911
7825.973511	-57.588345
7827.319336	-56.147732
7828.665161	-56.241337
7830.010986	-56.692047
7831.356812	-56.145145
7832.702637	-56.368343
7834.048462	-56.211285
7835.394287	-55.175930
7836.740112	-55.012169
7838.085938	-55.826088
7839.431763	-55.747517
7840.777588	-55.834690
7842.123413	-55.576111
7843.469238	-55.624813
7844.815063	-55.676685
7846.160889	-55.716778
7847.506714	-55.310047
7848.852539	-55.412296
7850.198364	-55.247147
7851.544189	-54.599873
7852.890015	-54.693241
7854.235840	-54.181973
7855.581665	-54.540119
7856.927490	-55.112507
7858.273315	-56.099075
7859.619141	-55.799938
7860.964966	-55.317204
7862.310791	-55.668472
7863.656616	-55.785042
7865.002441	-56.253910
7866.348267	-56.523071
7867.694092	-57.651058
7869.039917	-57.276573
7870.385742	-57.411030
7871.731567	-58.079456
7873.077393	-58.336159
7874.423218	-58.169483
7875.769043	-58.790894
7877.114868	-58.490719
7878.460693	-57.785522
7879.806519	-58.316589
7881.152344	-59.129078
7882.498169	-58.996582
7883.843994	-59.260212
7885.189819	-59.078484
7886.535645	-59.566952
7887.881470	-59.032352
7889.227295	-58.681175
7890.573120	-59.320480
7891.918945	-59.977287
7893.264771	-61.427139
7894.610596	-61.459763
7895.956421	-60.937313
7897.302246	-60.727524
7898.648071	-60.363819
7899.993896	-60.806927
7901.339722	-60.795429
7902.685547	-61.165268
7904.031372	-61.512318
7905.377197	-61.882801
7906.723022	-61.535629
7908.068848	-61.725903
7909.414673	-62.025677
7910.760498	-61.896400
7912.106323	-61.738411
7913.452148	-61.700890
7914.797974	-62.206665
7916.143799	-62.633022
7917.489624	-63.180595
7918.835449	-63.053493
7920.181274	-63.677624
7921.527100	-63.594780
7922.872925	-63.533398
7924.218750	-63.762661
7925.564575	-63.175701
7926.910400	-63.038319
7928.256226	-62.489658
7929.602051	-62.559002
7930.947876	-63.279690
7932.293701	-63.174545
7933.639526	-62.160221
7934.985352	-63.358986
7936.331177	-64.212685
7937.677002	-64.004021
7939.022827	-63.623325
7940.368652	-63.533379
7941.714478	-63.648495
7943.060303	-64.846970
7944.406128	-64.517906
7945.751953	-64.019974
7947.097778	-64.678406
7948.443604	-65.245216
7949.789429	-65.465416
7951.135254	-65.668411
7952.481079	-64.631699
7953.826904	-63.493744
7955.172729	-63.709221
7956.518555	-63.609818
7957.864380	-63.480598
7959.210205	-63.893826
7960.556030	-63.700905
7961.901855	-64.520340
7963.247681	-64.749146
7964.593506	-64.386032
7965.939331	-64.395576
7967.285156	-65.185005
7968.630981	-65.111061
7969.976807	-65.201263
7971.322632	-65.138565
7972.668457	-64.213837
7974.014282	-64.709335
7975.360107	-65.793686
7976.705933	-65.157234
7978.051758	-65.058090
7979.397583	-64.927177
7980.743408	-64.358826
7982.089233	-63.830708
7983.435059	-64.754951
7984.780884	-64.878197
7986.126709	-64.530968
7987.472534	-64.439438
7988.818359	-64.336807
7990.164185	-64.129364
7991.510010	-63.386757
7992.855835	-64.865494
7994.201660	-64.686157
7995.547485	-63.890835
7996.893311	-63.883991
7998.239136	-63.751205
7999.584961	-64.552177
8000.930786	-64.849487
8002.276611	-64.178749
8003.622437	-63.945316
8004.968262	-64.397072
8006.314087	-64.315552
8007.659912	-63.523781
8009.005737	-63.766140
8010.351562	-63.973755
8011.697388	-63.802013
8013.043213	-63.425411
8014.389038	-64.408340
8015.734863	-64.435020
8017.080688	-63.449375
8018.426514	-63.505119
8019.772339	-63.535675
8021.118164	-62.982201
8022.463989	-63.095932
8023.809814	-63.573017
8025.155640	-63.216515
8026.501465	-63.204590
8027.847290	-62.534256
8029.193115	-62.591057
8030.538940	-62.616512
8031.884766	-62.294060
8033.230591	-62.654045
8034.576416	-62.953590
8035.922241	-62.366089
8037.268066	-61.980137
8038.613892	-61.334148
8039.959717	-61.618629
8041.305542	-60.704124
8042.651367	-60.570038
8043.997192	-62.552341
8045.343018	-62.668709
8046.688843	-61.968353
8048.034668	-61.744106
8049.380493	-61.034008
8050.726318	-61.058445
8052.072144	-61.098900
8053.417969	-60.840103
8054.763794	-60.907478
8056.109619	-60.332031
8057.455444	-59.732689
8058.801270	-59.852497
8060.147095	-59.386848
8061.492920	-58.596077
8062.838745	-59.280350
8064.184570	-59.754986
8065.530396	-59.737835
8066.876221	-60.138157
8068.222046	-59.318386
8069.567871	-58.726913
8070.913696	-58.155293
8072.259521	-58.596436
8073.605347	-57.912037
8074.951172	-57.550449
8076.296997	-57.129749
8077.642822	-56.720570
8078.988647	-56.645508
8080.334473	-56.795555
8081.680298	-56.222790
8083.026123	-55.754982
8084.371948	-55.995834
8085.717773	-55.581944
8087.063599	-55.354721
8088.409424	-55.461288
8089.755249	-55.191879
8091.101074	-54.497677
8092.446899	-54.278000
8093.792725	-54.732853
8095.138550	-54.700279
8096.484375	-54.667946
8097.830200	-53.612331
8099.176025	-53.593803
8100.521851	-53.757191
8101.867676	-53.744370
8103.213501	-53.335674
8104.559326	-53.177158
8105.905151	-53.075771
8107.250977	-53.912804
8108.596802	-54.101665
8109.942627	-54.239189
8111.288452	-54.652191
8112.634277	-54.647186
8113.980103	-54.859734
8115.325928	-54.931442
8116.671753	-55.270515
8118.017578	-55.355328
8119.363403	-55.114086
8120.709229	-55.113647
8122.055054	-55.187080
8123.400879	-55.280052
8124.746704	-55.597584
8126.092529	-56.340351
8127.438354	-56.756924
8128.784180	-56.604523
8130.130005	-56.319633
8131.475830	-56.000809
8132.821655	-56.060211
8134.167480	-57.116165
8135.513306	-56.968075
8136.859131	-57.920300
8138.204956	-58.461143
8139.550781	-57.974274
8140.896606	-58.329075
8142.242432	-58.189171
8143.588257	-57.537189
8144.934082	-57.506393
8146.279907	-58.927444
8147.625732	-58.971703
8148.971558	-59.125954
8150.317383	-58.925594
8151.663208	-59.561493
8153.009033	-59.751183
8154.354858	-60.165123
8155.700684	-60.716393
8157.046509	-60.842056
8158.392334	-60.599705
8159.738159	-60.569530
8161.083984	-60.188499
8162.429810	-60.124882
8163.775635	-61.147514
8165.121460	-62.151897
8166.467285	-62.763760
8167.813110	-61.692524
8169.158936	-61.972542
8170.504761	-62.186954
8171.850586	-61.921295
8173.196411	-61.215893
8174.542236	-60.948685
8175.888062	-61.529587
8177.233887	-61.902805
